date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/11/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.499333333333333,14.47,14.467333333333334,14.457999999999998,14.459333333333333,14.466,14.45533333333333,14.471333333333332,14.455333333333332,14.438666666666665,14.46,14.450666666666667,14.444,14.455333333333336,14.446666666666665,14.440666666666665,14.454666666666665,14.489999999999998,14.469333333333333,14.433333333333332,14.473999999999995,14.445333333333332,14.445333333333336,14.436666666666667,14.432666666666664,14.430666666666665,14.444666666666668,14.448666666666664,14.464666666666664,14.448,14.45933333333333,14.471333333333332,14.461333333333334,14.457999999999998,14.487333333333336,14.478666666666667,14.461333333333334,14.476666666666665,14.464,2.889333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.451999999999998,14.459333333333335,14.466666666666667,14.492666666666667,14.496666666666668,14.476666666666668,14.482,14.454,14.479333333333333,14.472666666666665,14.459333333333333,14.47733333333333,14.464,14.465333333333335,14.458,14.458,14.451999999999998,14.472666666666665,14.478666666666667,14.45133333333333,14.447333333333335,14.461999999999998,14.447333333333335,14.473999999999998,14.454,14.456,14.472666666666665,14.449333333333335,14.447333333333333,14.439333333333336,14.449333333333335,14.446666666666665,14.436666666666667,14.458666666666666,14.466,14.455333333333332,14.457333333333333,14.462666666666667,2.8986666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.498666666666667,14.499999999999995,14.489333333333333,14.508000000000004,14.480666666666664,14.482666666666665,14.457333333333334,14.464,14.474666666666668,14.490666666666666,14.483333333333333,14.468666666666666,14.474666666666668,14.48,14.493999999999998,14.462666666666667,14.451333333333334,14.48066666666667,14.476,14.445999999999998,14.420666666666667,14.443999999999996,14.444,14.424666666666667,14.458666666666666,14.452666666666667,14.454,14.457333333333333,14.458666666666666,14.438666666666665,14.455333333333336,14.45333333333333,14.444666666666668,14.441333333333334,14.429999999999998,14.429333333333336,14.445333333333332,14.425999999999998,2.889333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.519333333333332,14.456,14.482666666666665,14.462666666666667,14.466666666666667,14.475333333333335,14.469333333333335,14.474666666666668,14.463333333333335,14.44,14.447333333333335,14.454666666666665,14.435999999999998,14.429333333333336,14.434666666666665,14.460666666666668,14.462666666666667,14.468,14.455999999999998,14.461333333333332,14.430666666666667,14.452000000000002,14.448,14.467333333333332,14.447333333333333,14.450666666666667,14.454666666666665,14.488666666666667,14.441333333333334,14.470000000000002,14.458000000000006,14.443333333333333,14.473333333333334,14.479333333333333,14.453333333333335,14.487333333333336,14.504,14.462666666666665,2.8926666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.514,14.472666666666667,14.478666666666667,14.486666666666665,14.464666666666664,14.505333333333335,14.495999999999999,14.483333333333333,14.478000000000002,14.458666666666666,14.472666666666665,14.456,14.471999999999998,14.45666666666667,14.476666666666668,14.458,14.486666666666668,14.475999999999996,14.45933333333333,14.447333333333335,14.447333333333335,14.466666666666667,14.445333333333336,14.44,14.45133333333333,14.462666666666667,14.456666666666665,14.464666666666668,14.466,14.451333333333332,14.442666666666666,14.464,14.445999999999998,14.433333333333335,14.427333333333335,14.467333333333334,14.467999999999998,14.439999999999996,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.565333333333335,14.53,14.520666666666665,14.492,14.467333333333334,14.464666666666664,14.484666666666667,14.47733333333333,14.476000000000004,14.450666666666667,14.471999999999998,14.475999999999996,14.442666666666668,14.474,14.457999999999998,14.470666666666668,14.460666666666668,14.456666666666667,14.447333333333335,14.45533333333333,14.468000000000002,14.466666666666665,14.463333333333335,14.486000000000002,14.48333333333333,14.473333333333333,14.460666666666668,14.475333333333333,9.645333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704666666666666,14.524,14.504666666666667,14.496666666666664,14.478000000000002,14.474666666666668,14.476666666666665,14.458666666666666,14.445333333333332,14.430666666666667,14.442,14.435333333333334,14.463333333333335,14.458666666666666,14.436,14.46,14.450666666666667,14.452666666666666,14.448,14.414666666666667,14.437999999999999,14.456,14.441333333333333,14.442,14.448666666666664,14.448000000000002,14.435333333333334,14.438,14.416666666666664,14.431333333333333,14.416666666666664,14.411333333333333,14.445999999999998,14.436,14.437333333333333,2.8886666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.676666666666668,14.484666666666666,14.501333333333333,14.484666666666666,14.457333333333333,14.476,14.460666666666668,14.449333333333335,14.444,14.432666666666668,14.428,14.440666666666665,14.433333333333335,14.449333333333332,14.422666666666665,14.416666666666664,14.41,14.415999999999995,14.446666666666665,14.44,14.472,14.436,14.425333333333334,14.424666666666667,14.423333333333336,14.444666666666668,14.437999999999999,14.427333333333333,14.429333333333327,14.436666666666666,14.415999999999999,14.397333333333332,14.415333333333335,14.452666666666666,14.433999999999996,2.884666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.674,14.507999999999996,14.494000000000002,14.485999999999999,14.462666666666667,14.462,14.467333333333332,14.463333333333333,14.453333333333333,14.458666666666666,14.454666666666665,14.434,14.467333333333332,14.452666666666667,14.44466666666667,14.488666666666667,14.478666666666665,14.47133333333333,14.454666666666665,14.445999999999998,14.484666666666667,14.449999999999998,14.450666666666665,14.445333333333332,14.455999999999996,14.426666666666666,14.442,14.45,14.446666666666665,14.446666666666667,14.433333333333335,14.453333333333333,14.451999999999998,14.457333333333333,14.467333333333334,2.9040000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652666666666667,14.497333333333332,14.472000000000001,14.47,14.475999999999999,14.467999999999998,14.437999999999999,14.427333333333333,14.425999999999998,14.436000000000002,14.44466666666667,14.452666666666667,14.440666666666667,14.435999999999998,14.445333333333336,14.457333333333333,14.456,14.445333333333332,14.429999999999998,14.439999999999998,14.420666666666666,14.422,14.427333333333333,14.419999999999998,14.448666666666668,14.436,14.440666666666667,14.420666666666667,14.445999999999998,14.424666666666667,14.448,14.438666666666665,14.455333333333332,14.439999999999998,14.449999999999998,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.659333333333334,14.485999999999995,14.462,14.457999999999998,14.475333333333333,14.452666666666666,14.428666666666665,14.425999999999998,14.425333333333334,14.441333333333334,14.438666666666665,14.420666666666666,14.421333333333333,14.431333333333333,14.452666666666667,14.443333333333333,14.432666666666664,14.451333333333334,14.428666666666665,14.429333333333336,14.436000000000005,14.433333333333335,14.43,14.443333333333333,14.440666666666665,14.427333333333333,14.436666666666666,14.436,14.43,14.432,14.424666666666665,14.415999999999995,14.441999999999998,14.437333333333333,14.445999999999994,2.8953333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.689333333333334,14.521999999999998,14.495999999999999,14.471333333333332,14.474666666666666,14.449999999999998,14.435333333333334,14.431999999999995,14.434666666666665,14.455333333333332,14.451333333333334,14.438666666666668,14.432,14.442,14.440666666666665,14.44,14.443333333333333,14.425333333333333,14.424666666666667,14.43866666666667,14.434666666666667,14.438666666666665,14.427333333333335,14.43,14.404000000000002,14.395999999999999,14.397333333333332,14.408666666666667,14.409333333333333,14.447333333333333,14.456666666666667,14.425999999999998,14.417333333333335,14.433333333333335,14.427999999999999,2.877333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.670666666666666,14.493333333333332,14.462,14.43,14.448,14.470666666666668,14.440666666666665,14.426666666666666,14.418666666666665,14.392666666666667,14.402666666666667,14.418,14.427333333333333,14.422666666666665,14.408666666666665,14.412,14.438666666666668,14.436,14.416666666666668,14.405999999999999,14.419333333333327,14.454000000000002,14.45,14.421333333333333,14.424666666666665,14.424666666666667,14.443333333333333,14.436,14.402666666666667,14.416,14.423333333333336,14.415333333333333,14.401333333333332,14.417333333333335,14.420666666666666,2.881333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.435833333333335,,14.437333333333333,14.448666666666668,14.455333333333336,14.448666666666664,14.428000000000004,14.435999999999995,14.413333333333332,14.426666666666668,14.424000000000001,14.418,14.406666666666665,14.403999999999998,14.420666666666666,14.404666666666667,14.424666666666667,14.421333333333335,14.406666666666668,14.378666666666668,14.422666666666668,14.423999999999998,14.408666666666667,14.408666666666667,14.406666666666665,14.412,14.40533333333333,14.405333333333335,14.394666666666666,14.412,14.431333333333333,14.416,14.422666666666665,14.411999999999995,14.422666666666668,2.8793333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.638,14.452666666666666,14.465333333333332,14.436,14.440666666666665,14.428,14.450666666666665,14.410666666666668,14.412666666666668,14.410666666666666,14.41733333333333,14.410000000000002,14.415333333333335,14.411333333333335,14.433333333333335,14.44,14.413333333333332,14.43,14.424,14.381333333333336,14.434666666666667,14.424000000000001,14.426666666666666,14.44,14.425999999999998,14.418666666666665,14.415999999999999,14.416,14.420666666666666,14.416,14.413333333333336,14.416666666666664,14.409999999999998,14.420666666666667,14.424000000000001,2.8886666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.639333333333333,14.457999999999998,14.44466666666667,14.414000000000005,14.444666666666668,14.427333333333333,14.423333333333336,14.43,14.429999999999998,14.391333333333336,14.398,14.415333333333333,14.43533333333333,14.430666666666665,14.423999999999998,14.437333333333335,14.44,14.435333333333327,14.451333333333332,14.427333333333333,14.432,14.426666666666668,14.425999999999995,14.437333333333333,14.457333333333334,14.452666666666667,14.442,14.43733333333333,14.418,14.437333333333333,14.409333333333333,14.42,14.408,14.404000000000002,14.414666666666667,2.881333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.661333333333333,14.427333333333333,14.411333333333333,14.407333333333332,14.434,14.444,14.439333333333336,14.411333333333333,14.410666666666666,14.384666666666668,14.396000000000004,14.395999999999999,14.395999999999999,14.396666666666668,14.413333333333332,14.408666666666667,14.421333333333333,14.414000000000005,14.409999999999998,14.395999999999999,14.40466666666667,14.406666666666668,14.425333333333333,14.41,14.394666666666666,14.4,14.426000000000005,14.415333333333333,14.405999999999999,14.387333333333332,14.380000000000004,14.396666666666668,14.416666666666664,14.406666666666665,14.419333333333334,3.8313333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.660666666666668,14.423999999999998,14.4,14.403333333333332,14.407333333333332,14.4,14.424000000000001,14.395999999999999,14.401333333333335,14.394,14.391333333333336,14.379999999999995,14.410666666666668,14.404666666666666,14.391999999999998,14.437999999999999,14.417999999999996,14.402666666666667,14.388666666666667,14.385333333333335,14.379999999999995,14.394000000000002,14.392666666666665,14.390666666666668,14.406,14.399333333333335,14.425333333333333,14.396666666666668,14.387333333333332,14.398666666666665,14.4,14.395333333333333,14.401333333333335,14.415999999999999,14.412666666666668,14.424000000000001,14.413333333333336,14.422666666666665,14.424,14.406666666666665,14.419333333333332,14.432666666666664,14.425999999999998,14.425333333333333,14.419333333333334,14.418000000000005,14.411333333333335,14.425999999999998,14.425999999999998,14.405333333333328,14.422666666666668,6.7379999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.672666666666666,14.445333333333336,14.427333333333335,14.389333333333333,14.413333333333332,14.410666666666666,14.413333333333332,14.382666666666667,14.378666666666666,14.387333333333334,14.395999999999995,14.393333333333334,14.389333333333333,14.402666666666665,14.404666666666667,14.405333333333335,14.385333333333332,14.404666666666666,14.409333333333333,14.391333333333332,14.41133333333333,14.401333333333332,14.395333333333333,14.377333333333334,14.415999999999999,14.391333333333332,14.409999999999998,14.382666666666665,14.395999999999999,14.37,14.377999999999998,14.395333333333333,14.394666666666666,14.388666666666666,14.389999999999995,3.834666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.653333333333332,14.386666666666667,14.412,14.416666666666664,14.416,14.419333333333332,14.39933333333333,14.395999999999995,14.388000000000002,14.396666666666665,14.387333333333332,14.379333333333333,14.400666666666664,14.383333333333333,14.381333333333336,14.410666666666666,14.394,14.393999999999998,14.389333333333335,14.364666666666668,14.369333333333332,14.385333333333332,14.381333333333336,14.393333333333334,14.416666666666664,14.41,14.400666666666668,14.397333333333332,14.401999999999996,14.4,14.414666666666665,14.382666666666665,14.394,14.381333333333336,14.412666666666668,3.8433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.666,14.441333333333333,14.433999999999996,14.420666666666673,14.40533333333333,14.42066666666667,14.415999999999995,14.387333333333332,14.382,14.403333333333334,14.403333333333334,14.394666666666668,14.397333333333332,14.376666666666665,14.401333333333335,14.412,14.38,14.408,14.420666666666667,14.37733333333333,14.416666666666664,14.407333333333332,14.401333333333335,14.388666666666666,14.409333333333334,14.412666666666668,14.412666666666665,14.407333333333336,14.428,14.417333333333335,14.413333333333332,14.415333333333333,14.385333333333335,14.399333333333333,14.407333333333336,3.846666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
