date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,cluster
2021/08/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.80731333333333,206.12053333333336,193.27796666666666,186.55241666666666,181.26205,175.15113333333335,160.73521666666667,168.46125,168.63333333333335,164.45493333333337,51.35891,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.02714666666667,202.73503333333335,184.03728333333333,173.34638333333334,174.9248333333333,168.88241666666667,168.53799999999998,168.29163333333332,163.07903333333334,161.77688333333333,51.01855833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97031666666667,200.78261666666668,176.21058333333335,177.24301666666668,174.72931666666668,170.17425000000003,169.75103333333337,169.1346,166.93788333333333,165.36863333333338,48.83288933333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.63069166666666,200.99576666666667,189.00788333333333,178.6387,174.25563333333332,173.54458333333335,170.09805,163.96088333333336,158.33589999999998,153.57835,49.53918000000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.33574499999999,207.15985,200.7685333333333,197.9699,192.10808333333333,188.58298333333332,184.80194999999995,177.6147,177.4853,177.46813333333336,56.04752833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.05205333333333,202.13756666666666,196.1145166666667,191.4098666666667,186.2485,183.01368333333332,185.53303333333332,185.27763333333334,176.76198333333338,56.60090166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.97127333333333,203.72853333333333,198.44976666666668,158.69786433333334,192.45788333333337,178.52855,172.97289999999998,171.30041666666668,163.44741666666667,161.55651666666668,49.70386150000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85226333333333,205.44776666666664,178.96755,173.78033333333332,172.48731666666666,174.5467,168.5076166666667,166.92206666666667,159.79491666666667,153.91929999999996,50.10146166666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09207999999999,203.38641666666666,178.47795000000002,171.66351666666665,170.43776666666665,165.67654999999996,161.21465,168.3966166666667,165.64508333333333,164.1276,52.69407166666668,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.08160833333333,194.7603,192.73233333333332,190.61543333333336,186.66314999999997,184.38076666666666,178.40134999999998,176.231,173.0475,168.87845,50.37189199999999,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.31865666666667,197.51763333333332,193.08176666666668,195.0688833333333,191.90018333333333,188.48241666666667,187.96956666666665,190.1889666666667,183.41391666666664,170.36943333333332,53.99349666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.77823166666667,202.32103333333333,197.37258333333332,188.93064999999996,185.57299999999998,182.26314999999997,181.11748333333333,181.98355000000004,173.85903333333331,170.50726666666668,54.72160333333332,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.22004833333333,197.25293333333337,194.55076666666668,187.2345,186.5847,176.21071666666668,170.18355,172.37244999999996,168.2355,167.88235000000003,53.23710283333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.373635,206.4179,198.66741666666667,189.62658333333334,184.64485,176.83373333333336,175.96886666666666,181.16511666666662,177.39785,170.96509999999998,54.890521666666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.472240333333346,211.64759999999998,208.44355000000002,203.31579999999997,201.74685,199.33524999999997,196.26094999999998,196.09228333333334,195.1768833333333,195.57258333333334,58.99758500000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/08/31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.04020333333333,206.01821666666666,202.02171666666663,198.5338833333333,196.55405,197.62363333333332,189.05234999999996,188.60618333333332,183.84298333333334,181.1092333333333,158.52345,113.78248333333335,106.44390833333334,102.55976833333334,27.292653333333334,0.0,0.0,0
2021/09/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.23492,207.5966666666667,197.60815000000002,192.60358333333332,188.27846666666665,185.88415,183.90551666666664,183.53786666666667,182.67166666666668,180.35261666666668,50.60541433333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.06079333333334,204.14799999999997,198.21439999999998,196.93086666666667,194.19888333333333,185.8854,190.35661666666667,190.98251666666667,187.45048333333335,179.75861666666668,55.19308333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.706835,198.69529999999997,193.74926666666667,193.5482,191.20198333333332,184.58495,187.19488333333334,183.33781666666664,182.17504999999997,175.62408333333335,52.72396666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.95118499999999,202.17198333333334,199.16456666666667,199.81211666666667,200.15788333333333,194.8349333333333,188.85185,195.04941666666667,198.84238333333332,192.25203333333332,55.23528233333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99187833333334,204.80061666666663,203.10781666666668,197.88609999999994,194.76980000000003,193.87341666666669,195.11401666666669,193.72398333333334,195.53388333333336,192.38604999999998,58.73170333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85226000000001,199.70905000000002,196.83388333333335,196.84715,196.22341666666668,194.30508333333336,193.13154999999998,189.39365,195.83003333333335,184.7964166666667,55.19631833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.69720666666667,208.6701666666667,205.2115833333333,203.4080333333333,194.41065,185.90515,178.1681,180.32143333333332,178.24936666666667,174.24080000000004,49.97832133333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.472395,200.98846666666662,198.1276,191.9599833333333,191.64768333333333,188.43973333333332,187.7704,187.94984999999997,190.8402833333333,187.59633333333335,54.80496833333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.29072499999999,200.08713333333333,198.36723333333333,192.82298333333335,192.51846666666665,178.12911666666665,169.06778333333335,175.43803333333335,173.90398333333337,167.59678333333335,53.49542166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.22273000000001,205.2844,198.90656666666666,189.75536666666667,192.00754999999995,185.53566666666666,188.9241,187.1136,181.27701666666664,175.09744999999998,53.612737833333334,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.60275666666667,196.80521666666664,198.80598333333333,196.06186666666665,195.3471,189.80253333333332,188.25236666666666,192.25988333333333,190.7807,188.23853333333332,59.54579666666666,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.80897500000001,196.53695000000002,198.15480000000002,186.96218333333331,185.4848,183.8562,182.98155,182.31011666666663,188.22885000000002,189.93583333333336,58.917301666666646,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.86239333333333,202.20768333333334,190.03336666666667,185.7235666666667,196.54298333333332,184.5311833333333,183.8893,183.28805,178.00440000000003,174.31373333333335,52.303017833333314,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.55675666666666,202.38528333333335,193.05671666666666,189.77363333333332,188.70421666666667,192.0655,182.30636666666666,183.52621666666667,182.03414999999998,178.89136666666667,59.11621166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/09/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.88287333333333,202.69605,193.59495,196.13231666666667,85.70950833333333,0.0,0.0,0.0,0.0,0.0,2.3329439333333326,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/10/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.2850116666667,178.09105,155.13453333333334,155.64291666666665,152.8892833333333,150.68341666666663,150.0436,143.83955,138.16391666666667,132.82063333333332,118.58585666666667,5.639391666666666,0.0,0.0,0.0,0.0,0
2021/10/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9020921666666664,199.69374016666666,195.50095,186.74816666666666,187.59903333333335,184.90318333333335,181.60981666666666,53.14066216666667,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/10/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.65125166666667,197.24743333333336,190.76056666666665,192.38734999999997,195.0428,186.12378333333334,180.07485,179.94780000000003,180.17775,176.7928666666667,54.86387500000001,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/10/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.55111000000002,260.84028333333333,255.69326666666666,239.75218333333333,230.37226666666663,218.8882833333333,213.9542833333333,206.89591666666666,204.04228333333333,198.77183333333335,112.46847333333334,1.3910183333333335,0.0,0.0,0.0,0.0,0.0,0
2021/10/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1657,257.11348333333336,222.26721666666668,205.98555,197.9000333333333,188.50355000000002,182.47541666666663,181.65018333333333,177.75493333333335,172.9974666666667,49.84259333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/10/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.35492666666666,245.56556666666665,198.84369999999998,188.705,186.88444999999996,183.70003333333332,181.60336666666666,179.0414,175.73528333333334,171.33453333333335,54.009175166666665,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/10/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.13590833333333,237.78189999999998,196.53783333333337,196.03171666666668,188.93964999999997,182.5395166666667,177.48199999999997,176.6594333333333,170.22116666666665,165.65241666666665,50.33908666666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/10/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.96768833333334,203.98696666666663,178.12141666666668,173.61653333333334,168.42971666666668,161.5031666666667,156.05455,153.31803333333335,148.02006666666668,144.43750000000003,45.52700333333333,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/10/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.18760833333333,201.36836666666665,165.49920000000003,168.98830000000004,164.19356666666664,150.3718166666667,148.71195,152.34138333333334,148.0053333333333,142.27091666666666,46.713036666666675,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/10/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.32733,188.61186666666666,152.83254999999997,149.0876833333333,152.09636666666665,149.48326666666668,148.15576666666666,150.06296666666663,144.76236666666665,138.94056666666665,47.862343333333335,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/10/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.09316666666667,182.4555333333333,147.83476666666667,142.8745,138.66983333333332,133.85815000000002,129.51538333333332,131.94918333333334,128.96258333333333,125.74215000000001,41.560954333333335,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/10/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.87991666666667,166.00855,134.58366666666666,130.50323333333336,127.07173333333333,120.29523333333334,120.35123333333334,121.0466,120.80573333333334,118.82821666666668,39.487489999999994,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/10/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.00273833333333,131.7677666666667,127.99139999999998,126.04748333333333,125.38404999999999,121.50201666666666,121.39173333333335,120.88249666666667,120.5411,116.56228833333334,38.58671166666668,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/10/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.80159333333334,149.22276666666667,124.18418333333332,125.56261666666667,130.37685000000002,126.81956666666666,124.70460000000001,127.90871666666666,126.07521666666668,122.47068333333333,37.02059916666666,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/10/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.842095,158.43168333333332,136.14954999999998,129.89723333333333,127.87331666666665,121.66263333333333,122.08011333333334,128.02835,127.76586666666667,122.67743333333333,39.95118833333334,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/10/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.99495,159.43955,134.6846,135.23851666666667,133.3476,131.36045000000001,130.62366666666668,128.57948333333331,127.04423333333332,125.37051666666667,40.07334050000001,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/10/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.85796666666667,147.9448,127.82296666666666,132.24528333333336,129.45085,121.66033333333334,120.31458333333333,121.84089999999999,119.83688333333332,116.84641,101.57679783333333,79.72991,77.49175666666666,65.65470633333334,3.2273811666666665,0.0,0.0,2
2021/11/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.41947166666667,144.61149999999998,142.50246666666666,140.58069999999998,135.0357,132.30036666666666,130.49873333333335,131.56346666666667,128.76590000000002,126.30555,41.26276833333334,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75598333333333,158.15396666666666,130.20271666666667,130.52589999999998,129.94181666666668,126.87716666666664,125.52545,125.21916666666668,125.17981666666668,124.47675000000001,39.90622333333333,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.61133833333332,159.03368333333333,137.74540000000002,135.9105833333333,133.63945,129.97798333333336,125.19003333333333,125.70705000000001,124.15055,120.81556666666665,36.52955583333333,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.365295,157.82443333333333,131.1124333333333,127.94808333333336,127.39794999999998,122.79078,121.27256166666666,121.98483333333334,122.91233333333335,119.62440000000002,38.53200666666667,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.61918666666667,166.81546666666668,152.30131666666668,150.5735333333333,151.13445,148.07036666666664,140.1578,143.16993333333335,141.32444999999998,137.6686666666667,42.50534166666667,0.0,0.0,0.0,0.0,0.0,0.0,0
2021/11/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.01436888888887,168.05096666666665,151.46148333333332,143.25893333333335,137.195,133.46978333333334,126.32098333333333,127.40004999999998,122.98319999999998,118.98143000000002,34.980451333333335,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3197,145.34292166666665,118.137865,120.29539333333332,121.24402833333333,111.15793333333333,108.29440666666667,112.12615166666666,108.97529,109.27702333333335,35.98057500000001,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.202143333333346,131.59716833333334,109.94743500000001,109.00023833333334,110.23711666666668,106.28845333333334,106.59683999999999,106.96766833333334,108.825075,105.56679166666667,34.01626,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.21140000000001,125.1336633333333,111.29346999999999,114.46334999999999,114.74011166666668,111.75974,109.85364833333333,110.75282666666666,109.40304,106.27976666666666,30.568219999999997,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.89179000000001,130.84752833333334,111.51128500000002,109.977935,108.30337499999999,105.11285000000001,107.12347666666666,106.43830833333334,108.22466166666666,104.02215666666667,33.79958,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65364166666667,96.91949666666667,71.40293666666668,72.49131666666668,70.27395000000001,72.77969166666668,70.93351333333332,62.331975,5.538728333333335,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.36826666666667,114.55487500000001,113.66842833333331,117.15637666666669,114.86224333333332,114.52615833333334,114.90097999999999,114.63190499999999,87.59958983333334,2.7219246666666668,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.97815666666665,134.90213333333332,134.44425,131.37095,129.51886666666667,123.20445,121.17665000000001,117.80556333333337,93.38194833333333,4.561646666666667,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.05675666666667,130.1684166666667,130.12204999999997,124.60681666666667,122.09066666666668,120.88494999999999,121.89263333333334,119.8952,94.873525,4.309688333333334,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.28658666666666,120.98928333333333,117.84026666666665,115.58521666666665,112.34312333333334,110.34734666666667,110.73589833333332,110.70906333333333,86.46390616666667,3.1070456666666666,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.6426416666667,127.53616666666667,129.49098333333333,124.26479999999998,121.84765,122.5232,122.04598333333333,121.55655000000002,96.02479833333334,4.18187,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.861615,138.19326666666666,130.6502,126.26451666666667,120.83601499999999,116.27630833333333,119.0231,114.94150166666668,89.67783833333333,4.5032466666666675,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.61126833333336,109.681775,105.51464833333333,105.57961999999999,102.91265833333333,103.07702166666667,102.56510666666668,103.9830383333333,83.08276666666667,4.006499999999999,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.607075,112.002475,111.22353166666666,112.38058833333334,110.70014666666668,108.38212666666666,109.27282999999998,108.52348833333335,84.71167333333332,4.251343333333333,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.73472833333335,111.49006166666666,108.42050166666667,108.58655333333334,108.1995,106.34886999999999,107.18915666666668,107.08302166666667,85.79192,4.139058333333334,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.72967833333334,118.85920000000002,125.96781666666666,132.17085,128.74668333333335,124.04486666666666,125.29431666666666,123.00803333333332,93.38510933333332,2.6517321666666662,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/11/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.59064999999998,127.88553333333334,126.99068333333337,126.40138333333334,122.09485000000001,120.20609833333333,120.79651,120.95530833333335,98.33420833333334,115.30228833333334,83.86693666666666,83.15095666666667,68.37556166666667,5.177126666666668,0.0,0.0,2
2021/12/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.58365500000002,105.424335,105.22281,104.40281,102.30405666666667,101.794995,102.64859666666666,101.23888166666666,81.67704833333335,4.430628333333333,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.09169,116.67321333333334,114.18354500000001,113.88403000000001,107.49637833333333,105.57246666666666,106.06328666666666,103.39828333333332,82.71198666666666,3.3448400000000005,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.20365666666666,111.21555000000001,113.76850333333333,113.89502333333333,110.56925999999999,107.44230999999999,107.795555,103.24904000000001,83.21132666666668,4.520658333333334,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.50003333333336,115.80307666666668,110.90805833333334,109.47341166666668,108.67126833333336,108.53532833333334,110.42107333333334,108.30838166666666,87.51326333333336,4.471233333333333,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.61260333333334,108.048495,103.65067666666667,101.26996166666666,102.03468333333333,99.86232500000001,102.56589833333334,102.13361499999999,79.44817349999998,3.3354211666666664,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.75691666666665,115.76577833333333,116.91849666666666,117.63495999999998,110.847915,109.11210833333332,111.70102666666668,111.93339166666667,88.779715,4.751785000000002,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.47660000000002,124.14243333333336,120.8432,117.59073500000001,113.03349500000002,111.83927166666668,112.37472666666669,109.84766833333335,89.33329166666665,4.465394999999999,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.015555,113.02340166666667,112.43737833333333,111.86085833333333,109.45814999999999,111.72669666666665,109.26955166666667,114.30400500000002,88.71411783333333,3.317568166666667,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.561575,130.17848333333333,125.90570000000001,124.49425000000001,124.581485,120.69298666666668,122.94008333333333,122.53805000000001,99.11337499999999,4.864566666666666,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.34885833333334,130.43116666666666,134.06916666666666,139.49641666666665,134.7300833333333,132.8230333333333,130.28258333333332,130.89876666666663,102.728365,4.555643333333334,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.85694333333333,130.2322,134.43036666666669,140.86324999999997,133.77315000000002,128.09628333333336,128.22496666666666,125.92025000000002,97.379205,3.439996666666666,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.026825,143.6087,149.02113333333335,150.55838333333332,143.95673333333335,139.07463333333334,135.28626666666668,131.25205,103.51156833333333,4.844238333333333,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.84999333333332,123.20219500000002,119.06727666666667,115.46055500000001,111.24958,111.48418166666667,110.20809333333332,111.512705,91.17122333333333,4.707926666666667,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.41591333333332,115.11526499999997,114.71795499999999,114.88078833333333,109.29357666666667,109.70103666666665,109.69793,108.77637666666666,89.54903566666667,3.4914551666666664,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.24593166666665,119.05785833333334,112.10720166666667,109.64054833333333,107.66212666666667,108.63015666666666,110.863755,111.69435166666666,91.54858,4.942915,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.42439333333334,111.62838166666666,108.51675833333333,109.73081833333333,107.16600166666667,108.072555,108.265285,108.86771000000002,88.41527833333333,4.529083333333334,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.26167666666666,111.099145,113.09424833333333,110.85578333333332,108.75240833333334,109.76609666666667,110.60973166666666,110.00522000000001,87.6940475,3.4773484999999997,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.78005000000002,102.24498833333334,101.26330333333333,99.93057166666667,96.48517333333332,96.31207833333333,96.13181500000002,95.94682166666666,81.3747233333333,4.571785,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.07868500000001,103.23224499999999,102.32894999999999,100.33544666666666,102.77936666666668,100.36564999999999,100.79842333333332,100.30552666666665,83.53036766666668,2.8331646666666663,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.16238333333334,109.23436666666666,106.78691833333333,107.69344,106.04066,105.32168666666666,106.39614333333334,104.40302166666666,85.66514666666667,4.992391666666666,0.0,0.0,0.0,0.0,0.0,0.0,2
2021/12/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.5240783333333,104.89156333333335,102.23716333333334,101.34473,93.72428000000002,91.88245666666666,93.02426666666668,92.50152500000002,93.24302666666664,90.83233333333334,78.10865833333334,76.83245833333332,47.089596666666665,0.4499733333333333,0.0,0.0,2
