date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
2021/11/27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.929333333333333,8.246666666666666,8.304666666666666,8.304,8.315333333333335,8.322000000000001,8.321333333333332,8.302666666666665,8.298,8.291333333333334,8.298,8.298,8.294,8.297333333333334,8.315333333333333,8.309999999999999,8.316666666666665,8.315333333333331,8.312666666666667,8.308,8.304666666666666,8.314,8.314666666666666,8.316666666666666,8.304,8.312666666666665,8.313333333333333,8.318000000000001,8.313999999999998,8.302,8.302666666666669,8.311333333333332,8.308666666666666,8.314,8.312000000000001,2.2126666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/11/30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024666666666667,8.401333333333334,8.405999999999999,8.409333333333333,8.406666666666668,8.408,8.421333333333333,8.402000000000001,8.402000000000001,8.403333333333334,8.406,8.395333333333333,8.405999999999999,8.403333333333332,8.402666666666667,8.430000000000001,8.418,8.412666666666668,8.406666666666668,8.394666666666668,8.397333333333336,8.404666666666667,8.398666666666669,8.4,8.41,8.410000000000002,8.421333333333331,8.405333333333333,8.403333333333334,8.412,8.409333333333333,8.409333333333334,8.415999999999999,8.419333333333334,8.419333333333332,8.418666666666665,8.413333333333336,8.425333333333334,8.429333333333334,8.414,8.416000000000002,8.423333333333334,8.419333333333332,8.416666666666668,8.419333333333334,8.416,8.412,8.418000000000001,8.424,8.412,8.427999999999999,3.9346666666666654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.023333333333333,8.400666666666668,8.397333333333332,8.386000000000001,8.388,8.394666666666668,8.403333333333334,8.386000000000001,8.39,8.396,8.400666666666666,8.396666666666668,8.402000000000001,8.401333333333334,8.408666666666669,8.404666666666667,8.395333333333335,8.41,8.409333333333333,8.394666666666668,8.413333333333334,8.399333333333335,8.395333333333333,8.386000000000001,8.402666666666669,8.396,8.400666666666668,8.384666666666666,8.390666666666666,8.383333333333333,8.376666666666669,8.386666666666667,8.394666666666666,8.388,8.38,2.2333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.954666666666666,8.305333333333332,8.322666666666665,8.319333333333333,8.321333333333335,8.324666666666666,8.318666666666665,8.313333333333333,8.310666666666666,8.318666666666665,8.317333333333332,8.319999999999999,8.327333333333332,8.317333333333332,8.308666666666666,8.328666666666667,8.326,8.322000000000001,8.322000000000001,8.306666666666667,8.312000000000001,8.326,8.312666666666665,8.318000000000001,8.332666666666666,8.329333333333333,8.315333333333333,8.323333333333334,8.317333333333334,8.316666666666666,8.322000000000001,8.308666666666666,8.314666666666666,8.306666666666667,8.323333333333332,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.026000000000002,8.416,8.420666666666666,8.409333333333333,8.414666666666667,8.412,8.408,8.388666666666667,8.39,8.398666666666667,8.399333333333335,8.398000000000001,8.399333333333335,8.390000000000002,8.399333333333333,8.408,8.389333333333333,8.406,8.402666666666667,8.393333333333333,8.409333333333334,8.400666666666666,8.408,8.404,8.401333333333334,8.395999999999999,8.407333333333334,8.396666666666668,8.409333333333334,8.406666666666668,8.409333333333333,8.416,8.39,8.390666666666666,8.407333333333334,2.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992,8.327333333333332,8.357999999999999,8.363333333333333,8.373333333333333,8.391333333333334,8.387333333333332,8.386666666666667,8.376666666666667,8.368666666666666,8.371333333333332,8.384666666666668,8.378666666666666,8.374666666666666,8.378666666666666,8.401333333333334,8.400666666666668,8.422000000000002,8.398666666666667,8.376666666666667,8.382000000000001,8.385333333333332,8.398,8.389333333333333,8.398,8.397333333333334,8.392666666666665,8.378666666666668,8.378,8.387333333333334,8.386000000000001,8.386666666666665,8.398000000000001,8.394666666666668,8.392000000000001,2.2373333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.956666666666666,8.304666666666666,8.319333333333333,8.312666666666667,8.313999999999998,8.308666666666669,8.336666666666666,8.315333333333331,8.315333333333333,8.307999999999998,8.312666666666667,8.311333333333332,8.314666666666666,8.301333333333334,8.307333333333334,8.328,8.317333333333334,8.324666666666666,8.312000000000001,8.306666666666665,8.297333333333333,8.297333333333334,8.298666666666668,8.304666666666668,8.291333333333334,8.296666666666665,8.282666666666668,8.291333333333334,8.286,8.306666666666667,8.285333333333332,8.296,8.305333333333332,8.307333333333332,8.302,2.2173333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.008,8.402666666666665,8.407333333333332,8.428666666666665,8.420666666666667,8.410666666666668,8.415999999999999,8.411333333333333,8.406666666666666,8.403333333333332,8.396666666666668,8.389999999999999,8.394666666666668,8.39466666666667,8.389333333333335,8.418000000000001,8.403333333333332,8.418,8.4,8.39,8.393333333333334,8.390666666666666,8.386000000000001,8.388,8.388666666666667,8.394666666666668,8.395333333333333,8.400666666666666,8.388,8.406666666666666,8.401333333333334,8.400666666666664,8.401333333333334,8.402666666666667,8.424666666666665,2.246666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007333333333333,8.379333333333333,8.424666666666667,8.410666666666668,8.416,8.402666666666667,8.398,8.404666666666666,8.399333333333333,8.405333333333333,8.405333333333333,8.402666666666667,8.4,8.401333333333334,8.396,8.395333333333333,8.426666666666668,8.427333333333333,8.392000000000001,8.402000000000001,8.393333333333334,8.400666666666668,8.392000000000001,8.390666666666668,8.381333333333334,8.382666666666665,8.393333333333333,8.404666666666666,8.388666666666667,8.400666666666668,8.40266666666667,8.405333333333333,8.408,8.383999999999999,8.395999999999999,2.2393333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,8.241333333333333,8.304666666666666,8.300666666666666,8.311333333333334,8.312666666666667,8.315999999999999,8.309999999999999,8.313333333333334,8.309333333333333,8.313333333333334,8.316666666666666,8.307333333333334,8.303333333333333,8.310666666666666,8.328,8.324,8.316666666666666,8.322666666666665,8.318,8.321333333333332,8.314666666666666,8.314,8.310666666666664,8.314666666666666,8.319333333333331,8.326666666666666,8.322666666666667,8.314666666666666,8.31,8.312000000000001,8.316666666666666,8.318666666666665,8.315333333333333,8.328,2.220666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996,8.316666666666666,8.334666666666665,8.357333333333333,8.376666666666669,8.395333333333333,8.399333333333335,8.397333333333332,8.395333333333335,8.400666666666668,8.413333333333334,8.411333333333333,8.408666666666667,8.416,8.41,8.426666666666666,8.415333333333333,8.418666666666669,8.414666666666669,8.418000000000001,8.419333333333334,8.425333333333333,8.427333333333333,8.427333333333333,8.426666666666666,8.431333333333335,8.437333333333333,8.429333333333334,8.419333333333334,8.43,8.424000000000001,8.422666666666666,8.424000000000001,8.423333333333336,8.425333333333334,2.252666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010000000000002,8.404,8.408666666666667,8.41,8.409333333333334,8.403333333333332,8.403333333333334,8.394,8.398,8.396666666666668,8.406666666666668,8.395333333333333,8.400000000000002,8.398,8.392666666666667,8.414000000000001,8.409333333333333,8.412666666666668,8.397333333333334,8.383333333333333,8.400666666666668,8.396666666666668,8.402000000000001,8.406,8.408,8.408,8.402666666666667,8.403333333333334,8.397333333333334,8.394666666666668,8.392666666666667,8.400666666666668,8.384666666666666,8.382666666666665,8.381333333333332,2.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.951333333333333,8.3,8.312000000000001,8.300666666666666,8.308666666666666,8.308666666666666,8.311333333333334,8.312000000000001,8.310666666666666,8.306666666666667,8.299333333333331,8.285333333333332,8.299333333333333,8.291333333333332,8.298,8.303333333333333,8.308,8.305333333333332,8.31,8.309333333333335,8.306000000000001,8.294,8.299333333333333,8.296,8.308,8.308666666666669,8.307333333333332,8.305333333333332,8.309999999999999,8.299333333333331,8.289333333333332,8.304,8.306666666666667,8.311333333333334,8.300666666666665,2.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.988,8.318666666666667,8.363333333333333,8.399333333333335,8.410666666666668,8.412,8.416,8.392666666666667,8.383333333333333,8.380666666666666,8.374666666666666,8.377333333333334,8.37,8.386000000000001,8.376000000000001,8.384666666666666,8.392666666666669,8.390666666666668,8.398666666666667,8.385333333333332,8.375333333333332,8.376666666666667,8.366666666666667,8.369333333333334,8.369333333333334,8.373333333333333,8.379333333333333,8.384666666666666,8.362666666666664,8.376666666666669,8.376,8.379333333333333,8.382,8.378666666666668,8.388,2.2393333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.996,8.387333333333334,8.4,8.394666666666668,8.386666666666667,8.394,8.393333333333334,8.386000000000001,8.372666666666666,8.370000000000001,8.369333333333334,8.365333333333334,8.383333333333335,8.395333333333333,8.387333333333334,8.387333333333334,8.383333333333333,8.386000000000001,8.387333333333334,8.358666666666666,8.375333333333334,8.365333333333334,8.373333333333331,8.368666666666666,8.379333333333335,8.37,8.374,8.376666666666667,8.385333333333334,8.381333333333334,8.370666666666667,8.368666666666666,8.368666666666666,8.378666666666666,8.38,2.7980000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.381333333333333,8.23,8.300666666666666,8.280666666666667,8.288,8.288,8.285333333333332,8.285333333333332,8.286000000000001,8.298,8.302666666666665,8.297999999999998,8.298,8.290666666666665,8.300666666666666,8.296,8.302666666666665,8.304,8.301333333333332,8.298,8.300666666666666,8.295333333333334,8.301333333333332,8.297333333333333,8.306000000000001,8.310666666666668,8.294666666666668,8.298666666666666,8.303333333333333,8.296666666666663,8.304,8.305333333333332,8.303999999999998,8.294,8.311333333333334,2.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463333333333334,8.42,8.427999999999999,8.420666666666667,8.438666666666666,8.424,8.422666666666666,8.423333333333334,8.422,8.425999999999998,8.415333333333333,8.417333333333335,8.416,8.41,8.422666666666666,8.429333333333334,8.419333333333332,8.418000000000001,8.425999999999998,8.423333333333334,8.420666666666667,8.416,8.418,8.417333333333335,8.420666666666667,8.404666666666667,8.39,8.387333333333334,8.39,8.399333333333333,8.400000000000002,8.389333333333333,8.397333333333332,8.388000000000002,8.411333333333333,2.8086666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,8.397333333333332,8.414,8.421333333333333,8.420666666666667,8.415333333333333,8.411333333333333,8.41,8.405333333333335,8.409333333333333,8.41,8.394,8.402000000000001,8.414666666666667,8.424000000000001,8.414666666666667,8.411333333333333,8.415333333333333,8.397333333333336,8.418666666666667,8.416,8.404666666666667,8.406666666666668,8.402666666666665,8.406,8.405333333333333,8.400666666666666,8.404666666666667,8.413333333333334,8.416666666666666,8.414,8.409333333333333,8.399333333333335,8.394666666666668,8.416,2.8086666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.406666666666667,8.324,8.326666666666666,8.330666666666668,8.347999999999999,8.336666666666666,8.330666666666666,8.334666666666667,8.330666666666668,8.337333333333332,8.332,8.324,8.33,8.332666666666665,8.332666666666666,8.326666666666666,8.318000000000001,8.319333333333335,8.312666666666667,8.308666666666664,8.322000000000001,8.32,8.322000000000001,8.33,8.329333333333333,8.318666666666667,8.322666666666667,8.313999999999998,8.319999999999999,8.318,8.307333333333334,8.307333333333334,8.317333333333332,8.306666666666667,8.310666666666666,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/24,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4460000000000015,8.336666666666666,8.407333333333332,8.424,8.429333333333334,8.43,8.43,8.440666666666665,8.438666666666666,8.43,8.431999999999999,8.437333333333335,8.431333333333333,8.416,8.415333333333333,8.434666666666667,8.418666666666667,8.422666666666666,8.423333333333336,8.417333333333334,8.429333333333334,8.424666666666667,8.409333333333334,8.416,8.422,8.436000000000002,8.404666666666667,8.410666666666666,8.406666666666666,8.406666666666668,8.414,8.428666666666668,8.426,8.432,8.424000000000001,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021/12/25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
